x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,label
0.7514442801475525,0.4333164691925049,2.7696369642171703e-08,0.7270998954772949,0.4089648723602295,-0.029633959755301476,0.7053481340408325,0.3626316785812378,-0.03567703068256378,0.6852844953536987,0.3201696574687958,-0.03528982400894165,0.6746978759765625,0.2842964828014374,-0.03287072107195854,0.7389008402824402,0.2910788059234619,-0.018067602068185806,0.7294740080833435,0.22405222058296204,-0.017692023888230324,0.7243537902832031,0.18668481707572937,-0.018298504874110222,0.7197906970977783,0.15576261281967163,-0.019075224176049232,0.7404863834381104,0.2916114926338196,-0.0009461904410272837,0.7088969349861145,0.24687598645687103,-0.005367442965507507,0.6896117329597473,0.26445767283439636,-0.009595406241714954,0.6829914450645447,0.2898377478122711,-0.010076944716274738,0.7381108999252319,0.30001625418663025,0.014479882083833218,0.7101523876190186,0.26238930225372314,0.009245572611689568,0.6941491961479187,0.28024083375930786,0.004011128563433886,0.6899819374084473,0.3015683591365814,0.0034800295252352953,0.7363349795341492,0.31264352798461914,0.027997825294733047,0.7171277403831482,0.2817439138889313,0.024845248088240623,0.7029992938041687,0.2804785966873169,0.02180374413728714,0.696516752243042,0.28955766558647156,0.021884948015213013,d
0.755239725112915,0.43425625562667847,1.2414679950722984e-08,0.7277726531028748,0.41018858551979065,-0.024798059836030006,0.7066189646720886,0.36606889963150024,-0.030128352344036102,0.6873487830162048,0.32526472210884094,-0.03009863570332527,0.677331268787384,0.2925287187099457,-0.028356339782476425,0.7392569780349731,0.2947697341442108,-0.015503710135817528,0.7295629978179932,0.23085302114486694,-0.01647297292947769,0.7245990633964539,0.19450247287750244,-0.018974173814058304,0.7202755808830261,0.16575291752815247,-0.020718561485409737,0.741507887840271,0.2967097759246826,-0.0005783914821222425,0.7116401195526123,0.25609973073005676,-0.003977686632424593,0.6928789019584656,0.27065837383270264,-0.008082627318799496,0.6843619346618652,0.29214000701904297,-0.009074882604181767,0.7405687570571899,0.3050936758518219,0.01297110877931118,0.7138658165931702,0.26863646507263184,0.010347855277359486,0.6969870924949646,0.2815014123916626,0.006925653200596571,0.6903470754623413,0.29940834641456604,0.0067306337878108025,0.7393046617507935,0.3186300992965698,0.024745477363467216,0.7210750579833984,0.28623589873313904,0.024022318422794342,0.7066667079925537,0.28144121170043945,0.022835060954093933,0.6992045044898987,0.2873120605945587,0.023805953562259674,d
0.7560897469520569,0.437444269657135,4.6052633706494817e-08,0.73213791847229,0.4117339551448822,-0.03000187873840332,0.7123382091522217,0.3665519058704376,-0.03640221431851387,0.6941892504692078,0.3262674808502197,-0.03636083006858826,0.6818053722381592,0.29139474034309387,-0.03440022096037865,0.7454631924629211,0.289948046207428,-0.01800101064145565,0.7379608750343323,0.22454868257045746,-0.017556307837367058,0.7329389452934265,0.18529313802719116,-0.01885726861655712,0.7287601232528687,0.1534283459186554,-0.020206818357110023,0.7451466917991638,0.29511308670043945,-0.0007824008935131133,0.717296838760376,0.24865183234214783,-0.004247930366545916,0.6954236030578613,0.25990980863571167,-0.00887436792254448,0.6853399276733398,0.28488296270370483,-0.009894249029457569,0.7417777180671692,0.30572110414505005,0.014718551188707352,0.7160484194755554,0.2677837014198303,0.010822177864611149,0.6981496810913086,0.2807443141937256,0.005218147300183773,0.6913108825683594,0.30115649104118347,0.0037967688404023647,0.7397320866584778,0.3196524977684021,0.028137031942605972,0.7183456420898438,0.29383984208106995,0.02476506121456623,0.7034836411476135,0.29677361249923706,0.02128409966826439,0.696371853351593,0.3115290105342865,0.021015208214521408,d
0.7538937926292419,0.43696242570877075,7.164262427750145e-08,0.7356556057929993,0.41396620869636536,-0.03349002078175545,0.7182337641716003,0.3693287670612335,-0.04109508916735649,0.699905276298523,0.3290746510028839,-0.04184222221374512,0.6860295534133911,0.29222169518470764,-0.04057162255048752,0.7503851056098938,0.294143944978714,-0.020894479006528854,0.7446803450584412,0.22789913415908813,-0.023031441494822502,0.7402278780937195,0.18779094517230988,-0.02702285535633564,0.735660195350647,0.1533685028553009,-0.030488010495901108,0.7448734641075134,0.29704993963241577,-0.0038826109375804663,0.7206568121910095,0.24887928366661072,-0.010350947268307209,0.7009604573249817,0.2570711374282837,-0.017132412642240524,0.6911690831184387,0.27896663546562195,-0.019535433501005173,0.7377371788024902,0.30589738488197327,0.010752813890576363,0.7147025465965271,0.2655329406261444,0.003726543392986059,0.6984369158744812,0.2759719491004944,-0.00333418813534081,0.691727340221405,0.29317688941955566,-0.005522288382053375,0.7320562601089478,0.31896740198135376,0.022906439378857613,0.7132716774940491,0.2892281413078308,0.01685240864753723,0.6989120244979858,0.28824907541275024,0.012027512304484844,0.691126823425293,0.29942047595977783,0.010671918280422688,d
0.7636281847953796,0.43228110671043396,2.5959277394349556e-08,0.7392827272415161,0.4130593538284302,-0.031839266419410706,0.7193698883056641,0.3705074191093445,-0.03923545405268669,0.7009438276290894,0.3315272033214569,-0.039475470781326294,0.6888090968132019,0.29710960388183594,-0.03771737590432167,0.7493334412574768,0.29393044114112854,-0.024420376867055893,0.7392676472663879,0.22997577488422394,-0.0268130861222744,0.7322359681129456,0.19146403670310974,-0.029803473502397537,0.7266702055931091,0.1597016304731369,-0.03200304135680199,0.7499132752418518,0.2950650453567505,-0.006568347569555044,0.7193978428840637,0.2509789764881134,-0.011952624656260014,0.6982353925704956,0.2652670443058014,-0.015908731147646904,0.6893324851989746,0.290778785943985,-0.01622028462588787,0.7469689846038818,0.3025763928890228,0.009471018798649311,0.7191504836082458,0.26640450954437256,0.004288034047931433,0.7015326619148254,0.27973341941833496,-0.0003418232954572886,0.6953891515731812,0.2981289029121399,-0.0009557208977639675,0.74433434009552,0.31436866521835327,0.02322285808622837,0.7216182947158813,0.2907634377479553,0.019207024946808815,0.7068127393722534,0.29335883259773254,0.015976695343852043,0.7003654837608337,0.3068760931491852,0.015824884176254272,d
0.7595415711402893,0.43062639236450195,1.035956831429985e-08,0.7561600804328918,0.38245779275894165,-0.025453533977270126,0.7446113228797913,0.3289760649204254,-0.02731531299650669,0.7202293872833252,0.29305538535118103,-0.0250589307397604,0.7016049027442932,0.26867908239364624,-0.020875778049230576,0.7645120024681091,0.2703065276145935,0.0009025653125718236,0.7563352584838867,0.21143803000450134,-0.0002231988764833659,0.7487793564796448,0.17602986097335815,-0.004263009410351515,0.7428486347198486,0.14569887518882751,-0.007921799086034298,0.7489151954650879,0.2802797555923462,0.011464700102806091,0.7306048274040222,0.2329031229019165,0.0039055903907865286,0.7139044404029846,0.2436632364988327,-0.006705004721879959,0.7058011293411255,0.2648347318172455,-0.011041182093322277,0.735521137714386,0.29372477531433105,0.018747832626104355,0.7174375057220459,0.2543647587299347,0.00829305686056614,0.7064167261123657,0.26868966221809387,-0.0038267967756837606,0.7036068439483643,0.28730082511901855,-0.008010025136172771,0.727613627910614,0.3110019862651825,0.02410399354994297,0.710171639919281,0.27627453207969666,0.01606392301619053,0.7027190327644348,0.27792662382125854,0.009312542155385017,0.701820969581604,0.29074981808662415,0.007000911049544811,d
0.36637571454048157,0.5432573556900024,-3.29356737438502e-07,0.4208848178386688,0.5126493573188782,-0.004652306903153658,0.45931747555732727,0.44168898463249207,-0.006567366886883974,0.47749602794647217,0.3690791726112366,-0.011528007686138153,0.46600043773651123,0.3166963458061218,-0.014172910712659359,0.44780874252319336,0.33542555570602417,0.004994222428649664,0.45714515447616577,0.2516864240169525,-0.016134535893797874,0.4548978805541992,0.31600987911224365,-0.02944238670170307,0.4490113854408264,0.3599621057510376,-0.03460248187184334,0.4193102717399597,0.3263676166534424,-0.0012894505634903908,0.4269094467163086,0.24870982766151428,-0.02032857947051525,0.4248172640800476,0.32617586851119995,-0.02567669376730919,0.41802549362182617,0.3606022596359253,-0.024839555844664574,0.3891097605228424,0.3259265720844269,-0.010510405525565147,0.39731642603874207,0.2523384690284729,-0.028603576123714447,0.3977678418159485,0.3286784887313843,-0.0190409105271101,0.3925738036632538,0.36232078075408936,-0.007849815301597118,0.3565767705440521,0.3320387303829193,-0.020585253834724426,0.36719995737075806,0.2743881046772003,-0.029607966542243958,0.37076836824417114,0.32976213097572327,-0.01767010986804962,0.3673470914363861,0.36238086223602295,-0.00589169654995203,a
0.401483416557312,0.42080891132354736,-3.410033286854741e-07,0.44815728068351746,0.41998887062072754,-0.007941948249936104,0.4910358786582947,0.36659419536590576,-0.008422743529081345,0.5085704326629639,0.29380548000335693,-0.008711731061339378,0.49226897954940796,0.2525845468044281,-0.005593377631157637,0.47796431183815,0.27631518244743347,-0.0032282662577927113,0.4808621108531952,0.20890916883945465,-0.021965933963656425,0.4747481048107147,0.270501971244812,-0.030313940718770027,0.4718286097049713,0.30613240599632263,-0.032638974487781525,0.45035699009895325,0.26907533407211304,-0.004540558438748121,0.4534543454647064,0.2050246000289917,-0.023730605840682983,0.4485017955303192,0.28408730030059814,-0.02490532584488392,0.4468141794204712,0.3092275559902191,-0.021004097536206245,0.42384472489356995,0.26610296964645386,-0.008248738944530487,0.4269525408744812,0.20719219744205475,-0.028498023748397827,0.42432624101638794,0.28298550844192505,-0.017746245488524437,0.4235197901725769,0.3115282654762268,-0.005199346225708723,0.3960336744785309,0.2659492790699005,-0.012501338496804237,0.4006378650665283,0.22067824006080627,-0.024938838556408882,0.40084558725357056,0.27605292201042175,-0.015754086896777153,0.4002962112426758,0.3031942546367645,-0.005289179272949696,a
0.3956316411495209,0.425115704536438,-2.745300378137472e-07,0.4414624869823456,0.4179121255874634,-0.013996624387800694,0.48305463790893555,0.36217060685157776,-0.01633736491203308,0.5003753900527954,0.2937963902950287,-0.018582889810204506,0.5098942518234253,0.2395155131816864,-0.018665041774511337,0.47002291679382324,0.2888985276222229,-0.0023721575271338224,0.47922196984291077,0.2372208833694458,-0.02453949861228466,0.46490636467933655,0.28848668932914734,-0.03577432781457901,0.45571979880332947,0.3355984687805176,-0.03822153061628342,0.4423140585422516,0.2780105769634247,-0.0015677564078941941,0.4508264362812042,0.22904378175735474,-0.029299922287464142,0.43894991278648376,0.29797372221946716,-0.03643730655312538,0.4326501786708832,0.3496198356151581,-0.033072445541620255,0.4153957664966583,0.27489587664604187,-0.004240510053932667,0.4211685359477997,0.23084509372711182,-0.03334788978099823,0.4141394793987274,0.30670401453971863,-0.02926015481352806,0.4116903245449066,0.35633406043052673,-0.01711748167872429,0.38701122999191284,0.27800652384757996,-0.0075035360641777515,0.3940184712409973,0.2441776990890503,-0.02889598160982132,0.39188018441200256,0.3031923472881317,-0.025567684322595596,0.3916761875152588,0.3421291410923004,-0.01626320369541645,a
0.3965698480606079,0.41170695424079895,-3.101817753758951e-07,0.4417448043823242,0.4165117144584656,-0.009230813942849636,0.4816405475139618,0.3629670739173889,-0.010424906387925148,0.5001499056816101,0.2897072732448578,-0.01144988089799881,0.49234476685523987,0.24215629696846008,-0.009086277335882187,0.4701019823551178,0.27500981092453003,-0.002425926038995385,0.4774717092514038,0.2127760499715805,-0.020526569336652756,0.4711233377456665,0.27178457379341125,-0.0279359370470047,0.46621471643447876,0.3042342960834503,-0.02977118082344532,0.44476497173309326,0.26527655124664307,-0.0037266749422997236,0.4518451392650604,0.20224715769290924,-0.024127783253788948,0.4465629458427429,0.27827686071395874,-0.026696359738707542,0.44280487298965454,0.30138954520225525,-0.023142952471971512,0.4197334945201874,0.26274654269218445,-0.007402487564831972,0.4244634509086609,0.2093532532453537,-0.0283886156976223,0.42188170552253723,0.2818056344985962,-0.018414074555039406,0.4193096160888672,0.3040539026260376,-0.006042583379894495,0.3925360441207886,0.2632634937763214,-0.011655437760055065,0.39817342162132263,0.22428977489471436,-0.024309443309903145,0.39920341968536377,0.27708640694618225,-0.015492504462599754,0.3976486623287201,0.2980824410915375,-0.005324214696884155,a
0.38444164395332336,0.40999096632003784,-1.9949776230987482e-07,0.43011537194252014,0.4097244441509247,-0.01044906210154295,0.4712129533290863,0.37413036823272705,-0.011554103344678879,0.49075788259506226,0.31488722562789917,-0.013592147268354893,0.49786287546157837,0.2649064362049103,-0.014616794884204865,0.46416911482810974,0.30810773372650146,0.002290070755407214,0.47632336616516113,0.2562583386898041,-0.01586862839758396,0.4626495838165283,0.28555190563201904,-0.02694239281117916,0.45236366987228394,0.3239976465702057,-0.030651943758130074,0.44022461771965027,0.29217270016670227,0.0016848689410835505,0.45054227113723755,0.24090254306793213,-0.021159633994102478,0.4368123412132263,0.29043257236480713,-0.029398448765277863,0.42893898487091064,0.3377242088317871,-0.02840595319867134,0.41652414202690125,0.2847023606300354,-0.0019173059845343232,0.42497000098228455,0.23856723308563232,-0.026780692860484123,0.4128483831882477,0.2991822063922882,-0.02535807155072689,0.4075523018836975,0.3457026183605194,-0.016625400632619858,0.3906630873680115,0.2845441401004791,-0.006037949118763208,0.39781177043914795,0.2541666030883789,-0.025758959352970123,0.39168208837509155,0.302344411611557,-0.024571819230914116,0.39000120759010315,0.3399788439273834,-0.017778225243091583,a
0.40960222482681274,0.377247154712677,-2.4420907607236586e-07,0.4547174870967865,0.37190255522727966,-0.012528650462627411,0.49604034423828125,0.3121151924133301,-0.014485321938991547,0.5127533078193665,0.2411670684814453,-0.01681932434439659,0.5275840163230896,0.1892135888338089,-0.017719212919473648,0.48302334547042847,0.24781973659992218,-0.0011772636789828539,0.4944404065608978,0.19933292269706726,-0.02243885025382042,0.48186594247817993,0.24495330452919006,-0.0342242494225502,0.4712170958518982,0.2926645278930664,-0.03705877810716629,0.4559727609157562,0.2364470660686493,-0.000809395860414952,0.46830981969833374,0.1943143904209137,-0.025390179827809334,0.4558435082435608,0.2572474777698517,-0.0321347750723362,0.447112500667572,0.309583842754364,-0.029320571571588516,0.42913198471069336,0.23168380558490753,-0.003926638979464769,0.44010910391807556,0.1925736665725708,-0.03057834319770336,0.4310099482536316,0.26547351479530334,-0.027264410629868507,0.42638468742370605,0.31685498356819153,-0.016413437202572823,0.40091052651405334,0.2327965795993805,-0.007592962123453617,0.4129854142665863,0.2052195966243744,-0.027350544929504395,0.4092654883861542,0.2622948884963989,-0.024172989651560783,0.40725553035736084,0.3025577962398529,-0.015557248145341873,a
0.4020341634750366,0.3910178542137146,-2.493964075256372e-07,0.4481642246246338,0.39007699489593506,-0.010190732777118683,0.49364909529685974,0.3522656559944153,-0.012967735528945923,0.5157732963562012,0.2870349884033203,-0.01665981113910675,0.5070362687110901,0.2353258728981018,-0.018990186974406242,0.4817085266113281,0.26760879158973694,-0.0012129023671150208,0.49172863364219666,0.20480579137802124,-0.02110559493303299,0.48095762729644775,0.25139671564102173,-0.03218456357717514,0.4736088216304779,0.29541075229644775,-0.03544074669480324,0.455670565366745,0.2533721327781677,-0.002366092521697283,0.46497491002082825,0.19504030048847198,-0.02587125450372696,0.45445382595062256,0.2607387900352478,-0.032759495079517365,0.44874653220176697,0.3061333894729614,-0.031060297042131424,0.42993003129959106,0.24619656801223755,-0.006184547673910856,0.43858224153518677,0.19119788706302643,-0.030609074980020523,0.4305274486541748,0.2616393268108368,-0.026104001328349113,0.4263802170753479,0.3084973096847534,-0.015655597671866417,0.4021039605140686,0.24481584131717682,-0.010575827211141586,0.41189906001091003,0.20144161581993103,-0.027863208204507828,0.4094313085079193,0.2550888657569885,-0.02339448221027851,0.4075903296470642,0.29568004608154297,-0.014749139547348022,a
0.40949565172195435,0.39192885160446167,-1.7716401146117278e-07,0.4536047577857971,0.3856532871723175,-0.00962795875966549,0.49079233407974243,0.3268299698829651,-0.009408538229763508,0.5024444460868835,0.2585073411464691,-0.010058116167783737,0.5114116668701172,0.20989364385604858,-0.00952500943094492,0.47395700216293335,0.25800621509552,0.001355032785795629,0.48615315556526184,0.2016366869211197,-0.017063478007912636,0.48370736837387085,0.23748302459716797,-0.027151847258210182,0.47878843545913696,0.28246238827705383,-0.02949242852628231,0.4492010176181793,0.25385743379592896,0.000437128241173923,0.4622618556022644,0.20102530717849731,-0.0234211515635252,0.4573633372783661,0.26249629259109497,-0.031029274687170982,0.45226579904556274,0.31600427627563477,-0.028643306344747543,0.4245527982711792,0.2550315260887146,-0.003404490649700165,0.43732160329818726,0.21442154049873352,-0.03096742182970047,0.43274378776550293,0.28673484921455383,-0.029829664155840874,0.42925816774368286,0.337344229221344,-0.019820012152194977,0.397063672542572,0.2611957788467407,-0.007371561136096716,0.4108000099658966,0.23676234483718872,-0.029231008142232895,0.41054731607437134,0.29346764087677,-0.028223372995853424,0.4097042679786682,0.33303362131118774,-0.02075817808508873,a
0.3972201943397522,0.40146711468696594,-2.756471531029092e-07,0.44742321968078613,0.38475537300109863,-0.00577955599874258,0.48585930466651917,0.33758556842803955,-0.005950358230620623,0.5032864212989807,0.2696515917778015,-0.007827434688806534,0.5072100758552551,0.2166568487882614,-0.007862500846385956,0.4730231761932373,0.26790517568588257,0.004836857784539461,0.48441702127456665,0.20989450812339783,-0.013258968479931355,0.4726916551589966,0.25872573256492615,-0.023027494549751282,0.46351003646850586,0.30022725462913513,-0.025625478476285934,0.44700542092323303,0.25584676861763,0.0023901481181383133,0.45729565620422363,0.19944120943546295,-0.020185304805636406,0.44816353917121887,0.2659589648246765,-0.0275151077657938,0.4422261714935303,0.30850622057914734,-0.0267079696059227,0.4208301901817322,0.252551794052124,-0.0022440694738179445,0.4312540590763092,0.19466951489448547,-0.025682229548692703,0.425441175699234,0.2669451832771301,-0.020075896754860878,0.4210706651210785,0.31155925989151,-0.009266666136682034,0.3920844793319702,0.25698089599609375,-0.006971548777073622,0.40457528829574585,0.21390117704868317,-0.023779967799782753,0.4042273759841919,0.2698671221733093,-0.01817484200000763,0.4018605351448059,0.3067575693130493,-0.00879583414644003,a
0.3582093119621277,0.3989201784133911,-2.365842135532148e-07,0.40050289034843445,0.3865393400192261,-0.0111862076446414,0.44123417139053345,0.34531494975090027,-0.01372803095728159,0.4610670208930969,0.2992769181728363,-0.016797734424471855,0.47291433811187744,0.2635869085788727,-0.017824755981564522,0.42198777198791504,0.26926153898239136,-0.0020877723582088947,0.42813342809677124,0.21753942966461182,-0.021966930478811264,0.4179234802722931,0.2648412585258484,-0.032249197363853455,0.41116631031036377,0.308848112821579,-0.03453589230775833,0.3964580297470093,0.26233604550361633,-0.0023820088244974613,0.4003835618495941,0.2162998914718628,-0.02787865325808525,0.39209258556365967,0.2811256945133209,-0.034193895757198334,0.38859546184539795,0.32982146739959717,-0.030794870108366013,0.37216562032699585,0.26202258467674255,-0.0057300073094666,0.37420329451560974,0.22294981777668,-0.030722999945282936,0.37003687024116516,0.29043495655059814,-0.027059687301516533,0.36975932121276855,0.3358260691165924,-0.016403086483478546,0.34774988889694214,0.26830825209617615,-0.0097876051440835,0.35074666142463684,0.24204477667808533,-0.027298957109451294,0.3514350652694702,0.293245404958725,-0.02431490086019039,0.35433486104011536,0.3284314274787903,-0.016247685998678207,a
0.37442442774772644,0.4513999819755554,-3.0586045340896817e-07,0.41569438576698303,0.44325557351112366,-0.012521296739578247,0.4551795423030853,0.3932323157787323,-0.014474761672317982,0.47224876284599304,0.3248172104358673,-0.016007835045456886,0.47418224811553955,0.27497681975364685,-0.013343200087547302,0.4514365792274475,0.3177631199359894,-0.0015360250836238265,0.45917564630508423,0.2522096037864685,-0.0218107458204031,0.4473949074745178,0.30796298384666443,-0.03063831850886345,0.4430902898311615,0.34052354097366333,-0.03255198150873184,0.4266723394393921,0.30771201848983765,-0.001030696788802743,0.4308475852012634,0.24631845951080322,-0.022468728944659233,0.4223443865776062,0.31737780570983887,-0.024841437116265297,0.4217213988304138,0.34311234951019287,-0.02069907821714878,0.40286582708358765,0.30393117666244507,-0.003990716300904751,0.40508806705474854,0.24863611161708832,-0.026993881911039352,0.3993055522441864,0.3200035095214844,-0.018151864409446716,0.3994908928871155,0.3482227623462677,-0.005517766810953617,0.3776524066925049,0.3039807379245758,-0.00792266707867384,0.38096627593040466,0.263174831867218,-0.022541416808962822,0.378935307264328,0.31562677025794983,-0.015242891386151314,0.3787160813808441,0.3422316014766693,-0.005098273977637291,a
0.3732847571372986,0.44366326928138733,-2.1503949199086492e-07,0.41552311182022095,0.42435193061828613,-0.006930697709321976,0.44625750184059143,0.37038296461105347,-0.00790067296475172,0.4597124457359314,0.3138926923274994,-0.009810897521674633,0.45554420351982117,0.2685147523880005,-0.009289884939789772,0.4249299168586731,0.29968130588531494,-0.0013431368861347437,0.4387209713459015,0.2488071620464325,-0.01562331523746252,0.43824219703674316,0.3034321665763855,-0.01940228044986725,0.43062546849250793,0.3362121284008026,-0.01822628267109394,0.40387287735939026,0.2952231466770172,-0.0036314146127551794,0.41903403401374817,0.2492491602897644,-0.020623913034796715,0.41669026017189026,0.3159383535385132,-0.02308393083512783,0.40638723969459534,0.3427923321723938,-0.019884347915649414,0.38084813952445984,0.29589784145355225,-0.007936553098261356,0.3973873257637024,0.25180870294570923,-0.027709312736988068,0.396477609872818,0.3220110535621643,-0.020751722157001495,0.38738512992858887,0.3504648506641388,-0.010149518959224224,0.3535071313381195,0.3019569516181946,-0.0123233487829566,0.3741610050201416,0.2671833038330078,-0.025422174483537674,0.3771030604839325,0.31796813011169434,-0.017813263460993767,0.36999332904815674,0.3440132439136505,-0.008149204775691032,a
0.3726485073566437,0.4447876214981079,-2.3220752609631745e-07,0.4152182638645172,0.4257875084877014,-0.005804722663015127,0.44705602526664734,0.37511003017425537,-0.006357905454933643,0.46125900745391846,0.31962406635284424,-0.008042625151574612,0.4566320478916168,0.2757453918457031,-0.007473167963325977,0.4269847273826599,0.30630046129226685,3.658544665086083e-05,0.4396114647388458,0.25419867038726807,-0.013926425948739052,0.4379833936691284,0.3081212341785431,-0.018083103001117706,0.4301298260688782,0.34141871333122253,-0.017174897715449333,0.4059480130672455,0.3006560802459717,-0.0024642974603921175,0.41956382989883423,0.2532067894935608,-0.018546225503087044,0.41677969694137573,0.31872960925102234,-0.020922096446156502,0.4068332314491272,0.3461292088031769,-0.017822319641709328,0.38313478231430054,0.2998630404472351,-0.006950231269001961,0.39791297912597656,0.2535550892353058,-0.025228284299373627,0.39686962962150574,0.3219882547855377,-0.018299516290426254,0.3884783387184143,0.35105711221694946,-0.0080190384760499,0.35621413588523865,0.30462583899497986,-0.011524788103997707,0.3750002682209015,0.2665047347545624,-0.023415151983499527,0.37764036655426025,0.3158421218395233,-0.015845302492380142,0.37119418382644653,0.3428623676300049,-0.006411782931536436,a
0.31507956981658936,0.42627963423728943,-2.4593995817667746e-07,0.35113000869750977,0.37749096751213074,-0.011651181615889072,0.36802685260772705,0.2980825901031494,-0.015096208080649376,0.3709489405155182,0.23140983283519745,-0.019017063081264496,0.3592483103275299,0.18418878316879272,-0.019048277288675308,0.3303133547306061,0.23067474365234375,-0.0014377414481714368,0.3400798439979553,0.17718619108200073,-0.019196439534425735,0.3528735339641571,0.23729103803634644,-0.023778246715664864,0.3481532335281372,0.2642452120780945,-0.023406576365232468,0.30744242668151855,0.2387993037700653,-0.0032852254807949066,0.32171565294265747,0.1907292902469635,-0.022919325157999992,0.3358326852321625,0.26497527956962585,-0.02424866333603859,0.32551267743110657,0.28309136629104614,-0.019994745030999184,0.2849794924259186,0.25513359904289246,-0.008520909585058689,0.3033177852630615,0.215127632021904,-0.03247809037566185,0.31702712178230286,0.2887221872806549,-0.02519480139017105,0.30521735548973083,0.3081367015838623,-0.013995936140418053,0.260972261428833,0.2802464962005615,-0.014219848439097404,0.28558149933815,0.24788133800029755,-0.029638484120368958,0.29876643419265747,0.2975198030471802,-0.022385751828551292,0.2890206575393677,0.318357914686203,-0.012780442833900452,a
0.3075009286403656,0.4002559781074524,-3.15161202024683e-07,0.34757232666015625,0.39304882287979126,-0.012709135189652443,0.3824983239173889,0.31939423084259033,-0.013044923543930054,0.3914588689804077,0.23695051670074463,-0.01140586007386446,0.3788539171218872,0.1943686306476593,-0.005638448521494865,0.36023005843162537,0.24610324203968048,-0.007050187326967716,0.35290607810020447,0.18986178934574127,-0.025249028578400612,0.3544345498085022,0.2508746385574341,-0.03356548771262169,0.358442485332489,0.27680036425590515,-0.03686126694083214,0.3328571021556854,0.25003278255462646,-0.005032114218920469,0.32583382725715637,0.19740618765354156,-0.025367511436343193,0.3328368067741394,0.2742603123188019,-0.027537163347005844,0.336306631565094,0.29273495078086853,-0.024620667099952698,0.30880823731422424,0.2576051950454712,-0.005645018070936203,0.30192169547080994,0.212680846452713,-0.028256120160222054,0.3110048472881317,0.2867039740085602,-0.019726000726222992,0.31587305665016174,0.3104969263076782,-0.008583653718233109,0.2835243046283722,0.2652982473373413,-0.006887210067361593,0.28008899092674255,0.23737630248069763,-0.02320977859199047,0.2887420356273651,0.29234570264816284,-0.018055353313684464,0.2941793203353882,0.31308749318122864,-0.010115510784089565,a
0.503029465675354,0.5949224233627319,5.4283329831150695e-08,0.5591123104095459,0.5403807759284973,0.0291381124407053,0.5807744264602661,0.47940993309020996,0.037185218185186386,0.5999422669410706,0.43674400448799133,0.03395022824406624,0.6227074861526489,0.4037119448184967,0.03006916679441929,0.5176621675491333,0.3840898871421814,0.04177946597337723,0.551740288734436,0.2942223846912384,0.035346101969480515,0.5925572514533997,0.2968369722366333,0.024963656440377235,0.620475172996521,0.31983479857444763,0.018712293356657028,0.5091596245765686,0.3797045946121216,0.01864699274301529,0.5533724427223206,0.27346548438072205,0.01176594290882349,0.6000279188156128,0.284309446811676,0.0011363547528162599,0.6253744959831238,0.3188728988170624,-0.005141888745129108,0.5136632919311523,0.3848556876182556,-0.004495588131248951,0.5498400330543518,0.26995348930358887,-0.007899319753050804,0.5955187082290649,0.2752589285373688,-0.010503926314413548,0.6210476160049438,0.30704236030578613,-0.011821148917078972,0.5307366847991943,0.39777302742004395,-0.026471490040421486,0.5571934580802917,0.3006376624107361,-0.02687137760221958,0.5903605222702026,0.2941243052482605,-0.023479843512177467,0.6132731437683105,0.31444358825683594,-0.020934585481882095,c
0.4921189546585083,0.5891907811164856,1.833545582030638e-07,0.5501984357833862,0.5456932187080383,0.023937614634633064,0.5782439708709717,0.48717477917671204,0.029807016253471375,0.6027495861053467,0.4502638578414917,0.026155546307563782,0.6250799298286438,0.4218713939189911,0.022178925573825836,0.5159655213356018,0.36553993821144104,0.0357772521674633,0.5539588332176208,0.2838892340660095,0.02843880094587803,0.5965335965156555,0.2748242914676666,0.01664888486266136,0.6281426548957825,0.28975048661231995,0.00918401125818491,0.5099064111709595,0.36140334606170654,0.014914294704794884,0.5585726499557495,0.2596138119697571,0.0056866309605538845,0.6067029237747192,0.26083922386169434,-0.0075882673263549805,0.6359097957611084,0.29243242740631104,-0.01519111730158329,0.5149385333061218,0.3693014979362488,-0.005891721695661545,0.5545434951782227,0.2630259394645691,-0.010463711805641651,0.6018936038017273,0.25759708881378174,-0.01592319831252098,0.6316968202590942,0.28413552045822144,-0.018987933173775673,0.5323264002799988,0.38859760761260986,-0.025879675522446632,0.5620659589767456,0.29777973890304565,-0.0264876876026392,0.5954341292381287,0.2804619371891022,-0.024824725463986397,0.6211968064308167,0.2896048128604889,-0.023398643359541893,c
